SKU,FD1ToFD14Units,ML14DayForecastUnits,Recent14DayUnits,SelectedByMLThreshold,RecentFallbackWeight
83259-4QN-130,0,0.00014124378119816298,0.24236337293049973,False,0.1
83259-4QN-85,0,0.00014124378119816298,4.604904085679495,False,0.1
83259-CM4-85,0,0.00014124378119816298,2.6659971022354974,False,0.1
83259-CM4-90,0,14.0,3.3930872210269962,False,0.1
83268-2KE-NB,0,0.00014124378119816298,1.6965436105134981,False,0.1
83268-3KL-50,0,12.612984248459174,4.847267458609995,False,0.1
83268-3KL-NB,0,14.920772545953948,4.847267458609995,False,0.1
83268-3LA-50,0,0.00014124378119816298,4.847267458609995,False,0.1
83268-3LA-60,0,13.289804244830538,2.6659971022354974,False,0.1
83268-3LA-NB,0,12.612984248459174,2.6659971022354974,False,0.1
83270-2KE-NB,0,0.00014124378119816298,4.604904085679495,False,0.1
83270-3KL-60,0,11.651134809735675,1.9389069834439978,False,0.1
83270-3KL-NB,0,14.0,1.9389069834439978,False,0.1
83270-3LA-NB,0,16.726310306156726,3.8778139668879956,False,0.1
83274-3KM-OS,0,0.00014124378119816298,2.9083604751659964,False,0.1
83274-3KR-OS,0,0.00014124378119816298,2.4236337293049974,False,0.1
83276-76X-OS,0,0.00014124378119816298,3.1507238480964967,False,0.1
83279-3KK-100,0,0.00014124378119816298,1.2118168646524987,False,0.1
83279-3KK-110,0,14.0,1.4541802375829982,False,0.1
83279-3KK-85,0,0.00014124378119816298,1.2118168646524987,False,0.1
83279-3KM-150,0,0.00014124378119816298,4.362540712748996,False,0.1
83279-3LA-100,0,14.0,1.4541802375829982,False,0.1
83279-3LA-110,0,14.0,2.9083604751659964,False,0.1
83279-3LA-130,0,0.00014124378119816298,4.604904085679495,False,0.1
83279-3LA-140,0,0.00014124378119816298,3.8778139668879956,False,0.1
83279-3LA-150,0,14.0,2.6659971022354974,False,0.1
83279-3LA-85,0,14.0,1.9389069834439978,False,0.1
83279-3LA-90,0,0.00014124378119816298,1.2118168646524987,False,0.1
83279-SR4-130,0,0.00014124378119816298,0.24236337293049973,False,0.1
83281-4NJ-110,0,14.0,0.24236337293049973,False,0.1
83281-4NJ-120,0,0.00014124378119816298,0.24236337293049973,False,0.1
83282-3KH-130,0,0.00014124378119816298,0.24236337293049973,False,0.1
83282-3KH-85,0,14.0,0.24236337293049973,False,0.1
83282-3KK-100,0,14.0,0.24236337293049973,False,0.1
83282-3KK-90,0,14.0,0.48472674586099945,False,0.1
83282-3KO-100,0,0.00014124378119816298,4.847267458609995,False,0.1
83282-3KO-130,0,0.00014124378119816298,0.24236337293049973,False,0.1
83282-3KO-90,0,14.0,0.24236337293049973,False,0.1
83282-AN8-110,0,0.00014124378119816298,3.8778139668879956,False,0.1
83282-AN8-120,0,0.00014124378119816298,0.7270901187914991,False,0.1
83282-AN8-130,0,0.00014124378119816298,0.48472674586099945,False,0.1
83284-3KL-100,0,0.00014124378119816298,0.9694534917219989,False,0.1
83284-3KL-110,0,0.00014124378119816298,1.6965436105134981,False,0.1
83284-3KL-120,0,14.0,4.604904085679495,False,0.1
83284-3KL-90,0,14.0,1.2118168646524987,False,0.1
83284-3LO-100,0,0.00014124378119816298,0.24236337293049973,False,0.1
83284-3LO-110,0,0.00014124378119816298,1.2118168646524987,False,0.1
83284-3LO-120,0,0.00014124378119816298,1.6965436105134981,False,0.1
83284-3LO-130,0,0.00014124378119816298,0.48472674586099945,False,0.1
83284-3LO-85,0,14.0,0.48472674586099945,False,0.1
83284-76X-100,0,0.00014124378119816298,0.24236337293049973,False,0.1
83284-76X-110,0,0.00014124378119816298,1.2118168646524987,False,0.1
83284-76X-120,0,0.00014124378119816298,1.6965436105134981,False,0.1
83284-76X-85,0,0.00014124378119816298,0.9694534917219989,False,0.1
83284-76X-90,0,0.00014124378119816298,0.9694534917219989,False,0.1
83287-3UA-90,0,14.0,1.6965436105134981,False,0.1
83287-3UB-100,0,0.00014124378119816298,2.6659971022354974,False,0.1
83287-4MD-100,0,14.0,4.362540712748996,False,0.1
83287-4MD-110,0,0.00014124378119816298,0.24236337293049973,False,0.1
83287-4MD-90,0,14.0,2.4236337293049974,False,0.1
83289-3PB-100,0,14.0,3.8778139668879956,False,0.1
83289-3PB-130,0,14.0,1.4541802375829982,False,0.1
83289-3PB-140,0,0.00014124378119816298,0.24236337293049973,False,0.1
83289-3PB-90,0,15.490134636188708,2.6659971022354974,False,0.1
83289-3PC-120,0,0.00014124378119816298,0.24236337293049973,False,0.1
83289-3PC-130,0,14.0,0.24236337293049973,False,0.1
83289-3PE-120,0,0.00014124378119816298,0.24236337293049973,False,0.1
83291-3S3-100,0,0.00014124378119816298,1.4541802375829982,False,0.1
83291-3S3-110,0,0.00014124378119816298,0.24236337293049973,False,0.1
83291-3S3-120,0,0.00014124378119816298,0.24236337293049973,False,0.1
83291-3S3-90,0,0.00014124378119816298,0.24236337293049973,False,0.1
83291-3SB-120,0,0.00014124378119816298,0.24236337293049973,False,0.1
83291-3SB-90,0,0.00014124378119816298,3.8778139668879956,False,0.1
83294-3TQ-100,0,14.0,0.48472674586099945,False,0.1
83294-3TQ-120,0,1.844745076910576,0.48472674586099945,False,0.1
83294-3TQ-90,0,0.00014124378119816298,0.24236337293049973,False,0.1
83294-4LE-120,0,12.812812971204968,0.24236337293049973,False,0.1
83294-4LE-90,0,0.00014124378119816298,0.24236337293049973,False,0.1
83295-3KT-110,0,0.00014124378119816298,4.604904085679495,False,0.1
83295-3KT-90,0,0.00014124378119816298,3.3930872210269962,False,0.1
83295-3KW-100,0,0.00014124378119816298,2.181270356374498,False,0.1
83295-3KW-110,0,0.00014124378119816298,1.9389069834439978,False,0.1
83296-015-90,0,0.00014124378119816298,0.24236337293049973,False,0.1
83296-3UZ-130,0,12.598207100668573,0.24236337293049973,False,0.1
83300-3OP-120,0,14.85088096066065,0.24236337293049973,False,0.1
83300-3OP-130,0,14.0,0.24236337293049973,False,0.1
83301-31P-140,0,0.00014124378119816298,0.24236337293049973,False,0.1
83301-31P-90,0,0.00014124378119816298,0.48472674586099945,False,0.1
83301-3LP-130,0,0.00014124378119816298,0.7270901187914991,False,0.1
83303-4OH-100,0,14.0,0.9694534917219989,False,0.1
83303-4OH-110,0,0.00014124378119816298,2.4236337293049974,False,0.1
83304-3OP-100,0,15.684007008432205,3.1507238480964967,False,0.1
83304-3OP-85,0,14.0,2.181270356374498,False,0.1
83310-4KR-130,0,0.00014124378119816298,0.24236337293049973,False,0.1
83311-4QJ-85,0,0.00014124378119816298,0.24236337293049973,False,0.1
83313-3JW-85,0,14.0,0.24236337293049973,False,0.1
83315-3PB-120,0,14.0,0.24236337293049973,False,0.1
83316-4QA-110,0,14.0,0.24236337293049973,False,0.1
83317-4NV-130,0,13.340130892735406,0.24236337293049973,False,0.1
83321-3TQ-100,0,14.0,3.1507238480964967,False,0.1
83321-3TQ-130,0,14.0,0.24236337293049973,False,0.1
83321-4QM-120,0,14.0,0.24236337293049973,False,0.1
83321-5BW-120,0,0.00014124378119816298,0.24236337293049973,False,0.1
83321-5BW-85,0,0.00014124378119816298,0.24236337293049973,False,0.1
83321-5FS-100,0,14.0,2.9083604751659964,False,0.1
83321-5FS-120,0,14.0,0.48472674586099945,False,0.1
83321-5FS-90,0,0.00014124378119816298,0.7270901187914991,False,0.1
83322-AD5-100,0,0.00014124378119816298,3.635450593957496,False,0.1
83322-AD5-110,0,0.00014124378119816298,2.9083604751659964,False,0.1
83322-AD5-130,0,0.00014124378119816298,3.3930872210269962,False,0.1
83322-AD5-140,0,14.0,1.4541802375829982,False,0.1
83322-AD5-150,0,14.0,0.7270901187914991,False,0.1
83323-32J-100,0,0.00014124378119816298,2.4236337293049974,False,0.1
83323-32J-110,0,0.00014124378119816298,2.6659971022354974,False,0.1
83323-32J-120,0,0.00014124378119816298,3.8778139668879956,False,0.1
83323-32J-130,0,0.00014124378119816298,2.9083604751659964,False,0.1
83323-32J-140,0,0.00014124378119816298,2.6659971022354974,False,0.1
83323-32J-150,0,14.0,1.4541802375829982,False,0.1
83323-3KV-120,0,0.00014124378119816298,4.604904085679495,False,0.1
83323-3KV-130,0,0.00014124378119816298,2.4236337293049974,False,0.1
83323-3KV-140,0,14.0,1.4541802375829982,False,0.1
83323-3KV-150,0,0.00014124378119816298,0.9694534917219989,False,0.1
83323-3UZ-100,0,0.00014124378119816298,1.9389069834439978,False,0.1
83323-3UZ-110,0,0.00014124378119816298,1.4541802375829982,False,0.1
83323-3UZ-120,0,14.0,3.8778139668879956,False,0.1
83323-3UZ-130,0,14.0,1.6965436105134981,False,0.1
83323-3UZ-140,0,0.00014124378119816298,1.6965436105134981,False,0.1
83323-3UZ-150,0,14.0,1.2118168646524987,False,0.1
83323-3UZ-90,0,14.0,2.6659971022354974,False,0.1
83325-3NX-120,0,14.0,0.48472674586099945,False,0.1
83325-3NX-85,0,0.00014124378119816298,3.1507238480964967,False,0.1
83339-1GF-50,0,0.00014124378119816298,0.24236337293049973,False,0.1
83339-1GF-60,0,15.762554930877585,3.8778139668879956,False,0.1
83339-1GF-90,0,0.00014124378119816298,4.120177339818495,False,0.1
83339-5EB-50,0,0.00014124378119816298,1.4541802375829982,False,0.1
83339-5EB-60,0,14.0,4.120177339818495,False,0.1
83339-5H5-50,0,14.0,0.48472674586099945,False,0.1
83339-5H5-60,0,11.667362277279503,4.847267458609995,False,0.1
83339-5H5-85,0,14.0,3.635450593957496,False,0.1
83339-5HC-50,0,13.696443975475193,1.4541802375829982,False,0.1
83339-5HR-50,0,0.00014124378119816298,1.2118168646524987,False,0.1
83339-RT9-50,0,0.00014124378119816298,1.2118168646524987,False,0.1
83339-RT9-60,0,0.00014124378119816298,1.4541802375829982,False,0.1
83339-RT9-85,0,0.00014124378119816298,3.8778139668879956,False,0.1
83339-RT9-90,0,14.0,4.120177339818495,False,0.1
83339-SR4-50,0,0.00014124378119816298,1.9389069834439978,False,0.1
83340-5EB-50,0,14.0,2.6659971022354974,False,0.1
83340-5EB-60,0,0.00014124378119816298,4.362540712748996,False,0.1
83340-5H5-50,0,14.0,1.9389069834439978,False,0.1
83340-5HC-50,0,0.00014124378119816298,1.4541802375829982,False,0.1
83340-5HC-60,0,14.0,2.6659971022354974,False,0.1
83340-5HC-90,0,0.00014124378119816298,2.6659971022354974,False,0.1
83340-5HR-50,0,0.00014124378119816298,1.4541802375829982,False,0.1
83340-SR4-90,0,0.00014124378119816298,0.24236337293049973,False,0.1
83344-4OU-75,0,14.0,0.24236337293049973,False,0.1
83345-4RK-60,0,0.00014124378119816298,0.24236337293049973,False,0.1
83347-4LM-90,0,0.00014124378119816298,0.24236337293049973,False,0.1
83347-4LU-85,0,0.00014124378119816298,0.48472674586099945,False,0.1
83347-4LU-90,0,0.00014124378119816298,3.1507238480964967,False,0.1
83347-4OV-85,0,0.00014124378119816298,0.7270901187914991,False,0.1
83348-2EL-50,0,0.00014124378119816298,0.48472674586099945,False,0.1
83348-2EL-75,0,14.0,0.24236337293049973,False,0.1
83348-3UZ-50,0,0.00014124378119816298,3.1507238480964967,False,0.1
83348-5AN-60,0,0.00014124378119816298,0.24236337293049973,False,0.1
83358-4SB-70,0,0.5176367756626663,3.8778139668879956,False,0.1
83358-4SB-90,0,0.00014124378119816298,1.9389069834439978,False,0.1
83358-HI2-60,0,0.00014124378119816298,0.7270901187914991,False,0.1
83376-3KO-100,0,16.60633143075733,4.362540712748996,False,0.1
83376-3KO-110,0,0.00014124378119816298,4.362540712748996,False,0.1
83376-3KO-140,0,0.00014124378119816298,3.8778139668879956,False,0.1
83376-3KO-150,0,10.025973370839335,2.9083604751659964,False,0.1
83376-3KO-85,0,0.00014124378119816298,3.3930872210269962,False,0.1
83376-3LB-100,0,0.00014124378119816298,0.9694534917219989,False,0.1
83376-3LB-110,0,14.0,1.9389069834439978,False,0.1
83376-3LB-120,0,0.00014124378119816298,2.4236337293049974,False,0.1
83376-3LB-130,0,0.00014124378119816298,2.6659971022354974,False,0.1
83376-3LB-150,0,0.00014124378119816298,2.6659971022354974,False,0.1
83376-3LB-85,0,0.00014124378119816298,1.6965436105134981,False,0.1
83376-3LB-90,0,0.00014124378119816298,1.6965436105134981,False,0.1
83376-SR4-100,0,0.00014124378119816298,2.181270356374498,False,0.1
83376-SR4-130,0,0.00014124378119816298,3.1507238480964967,False,0.1
83376-SR4-140,0,0.00014124378119816298,0.9694534917219989,False,0.1
83376-SR4-150,0,14.0,1.9389069834439978,False,0.1
83376-SR4-85,0,0.00014124378119816298,0.7270901187914991,False,0.1
83376-SR4-90,0,1.7533146197993061,2.6659971022354974,False,0.1
83378-3KO-100,0,14.0,3.3930872210269962,False,0.1
83378-3KO-110,0,0.00014124378119816298,3.635450593957496,False,0.1
83378-3KO-130,0,14.0,3.635450593957496,False,0.1
83378-3KO-140,0,0.00014124378119816298,2.9083604751659964,False,0.1
83378-3KO-150,0,0.00014124378119816298,3.8778139668879956,False,0.1
83378-3KO-85,0,0.00014124378119816298,2.4236337293049974,False,0.1
83378-3KO-90,0,14.0,3.3930872210269962,False,0.1
83378-3LB-120,0,0.45583034296064023,0.24236337293049973,False,0.1
83378-3LB-130,0,0.00014124378119816298,0.48472674586099945,False,0.1
83378-SR4-120,0,0.00014124378119816298,0.24236337293049973,False,0.1
83384-2KU-100,0,0.00014124378119816298,3.3930872210269962,False,0.1
83384-2KU-110,0,0.00014124378119816298,3.635450593957496,False,0.1
83384-2KU-120,0,14.0,4.120177339818495,False,0.1
83384-2KU-130,0,11.642654621953973,2.9083604751659964,False,0.1
83384-2KU-85,0,0.00014124378119816298,0.48472674586099945,False,0.1
83384-2KU-90,0,0.00014124378119816298,0.9694534917219989,False,0.1
83389-3TQ-75,0,0.00014124378119816298,0.24236337293049973,False,0.1
83389-3TQ-85,0,0.00014124378119816298,0.9694534917219989,False,0.1
83389-4QM-80,0,14.0,1.4541802375829982,False,0.1
83389-4QM-85,0,0.00014124378119816298,3.8778139668879956,False,0.1
83389-4QM-90,0,14.0,0.24236337293049973,False,0.1
83390-3LC-50,0,14.0,0.9694534917219989,False,0.1
83390-3LC-60,0,0.00014124378119816298,2.4236337293049974,False,0.1
83390-3LC-70,0,14.0,2.4236337293049974,False,0.1
83390-3LC-75,0,14.0,3.635450593957496,False,0.1
83390-3LC-80,0,14.0,1.4541802375829982,False,0.1
83390-3LC-85,0,0.00014124378119816298,0.7270901187914991,False,0.1
83390-3LC-90,0,14.0,0.24236337293049973,False,0.1
83392-3RD-50,0,0.00014124378119816298,4.120177339818495,False,0.1
83392-3RD-NB,0,0.00014124378119816298,0.7270901187914991,False,0.1
83394-3JV-50,0,14.0,2.4236337293049974,False,0.1
83394-3JV-60,0,11.659100417347503,1.9389069834439978,False,0.1
83397-4KE-50,0,14.0,0.9694534917219989,False,0.1
83398-4LF-50,0,14.0,2.4236337293049974,False,0.1
83398-4LF-60,0,14.0,1.9389069834439978,False,0.1
83398-4LF-70,0,14.0,2.9083604751659964,False,0.1
83398-4LF-75,0,0.00014124378119816298,2.181270356374498,False,0.1
83398-4LF-85,0,14.0,1.2118168646524987,False,0.1
83400-3SF-50,0,13.146338738605529,3.635450593957496,False,0.1
83400-3SF-80,0,14.230729341601709,1.6965436105134981,False,0.1
83400-3SF-85,0,14.0,2.6659971022354974,False,0.1
83400-3SG-85,0,0.00014124378119816298,4.362540712748996,False,0.1
83401-4LM-50,0,14.0,1.2118168646524987,False,0.1
83401-4LM-60,0,14.0,2.9083604751659964,False,0.1
83401-4LM-75,0,10.190629875087954,2.6659971022354974,False,0.1
83401-4LM-80,0,14.0,2.181270356374498,False,0.1
83401-4LM-85,0,0.00014124378119816298,2.6659971022354974,False,0.1
83401-4LU-50,0,14.0,2.6659971022354974,False,0.1
83401-4LU-60,0,13.643479111403883,4.120177339818495,False,0.1
83401-4LU-80,0,14.0,3.8778139668879956,False,0.1
83401-4LU-85,0,12.527469029205006,2.6659971022354974,False,0.1
83401-4OV-50,0,0.00014124378119816298,2.181270356374498,False,0.1
83401-4OV-60,0,0.00014124378119816298,2.6659971022354974,False,0.1
83401-4OV-80,0,0.00014124378119816298,2.4236337293049974,False,0.1
83401-4OV-85,0,14.0,3.1507238480964967,False,0.1
83402-3SU-70,0,14.0,0.24236337293049973,False,0.1
83402-3SV-60,0,0.00014124378119816298,0.48472674586099945,False,0.1
83402-3SV-70,0,0.00014124378119816298,0.24236337293049973,False,0.1
83402-3SV-80,0,0.00014124378119816298,0.7270901187914991,False,0.1
83402-3SW-85,0,0.00014124378119816298,0.24236337293049973,False,0.1
83402-3SX-50,0,14.0,4.604904085679495,False,0.1
83402-3SX-80,0,14.397902402271162,3.635450593957496,False,0.1
83402-3SX-85,0,0.00014124378119816298,3.8778139668879956,False,0.1
83402-4QQ-50,0,0.00014124378119816298,4.604904085679495,False,0.1
83403-3PC-85,0,0.00014124378119816298,0.9694534917219989,False,0.1
83403-4MT-50,0,0.00014124378119816298,0.24236337293049973,False,0.1
83403-4MZ-70,0,0.00014124378119816298,0.24236337293049973,False,0.1
83403-4MZ-75,0,0.00014124378119816298,0.24236337293049973,False,0.1
83403-4MZ-80,0,14.0,0.9694534917219989,False,0.1
83403-4MZ-85,0,0.00014124378119816298,0.24236337293049973,False,0.1
83403-4MZ-NB,0,0.00014124378119816298,1.2118168646524987,False,0.1
83403-4NL-75,0,0.45583034296064023,0.48472674586099945,False,0.1
83403-5IW-NB,0,14.0,2.4236337293049974,False,0.1
83403-5ML-80,0,14.0,4.604904085679495,False,0.1
83403-5ML-85,0,14.0,0.24236337293049973,False,0.1
83404-3QE-85,0,0.00014124378119816298,3.1507238480964967,False,0.1
83404-3QN-50,0,0.00014124378119816298,0.48472674586099945,False,0.1
83404-3QN-60,0,0.00014124378119816298,3.1507238480964967,False,0.1
83404-3QN-70,0,0.00014124378119816298,0.24236337293049973,False,0.1
83404-3QN-80,0,14.0,0.9694534917219989,False,0.1
83404-4QH-60,0,0.00014124378119816298,0.24236337293049973,False,0.1
83404-4QH-70,0,0.00014124378119816298,0.24236337293049973,False,0.1
83404-4QH-75,0,0.00014124378119816298,0.7270901187914991,False,0.1
83404-4QK-50,0,0.00014124378119816298,2.6659971022354974,False,0.1
83405-3PU-60,0,14.0,4.120177339818495,False,0.1
83405-3PU-65,0,15.568149821987308,4.847267458609995,False,0.1
83405-3PU-NB,0,15.568149821987308,4.362540712748996,False,0.1
83405-3SO-60,0,0.00014124378119816298,4.847267458609995,False,0.1
83405-4NE-NB,0,0.00014124378119816298,2.4236337293049974,False,0.1
83436-4RT-110,0,14.0,0.24236337293049973,False,0.1
83436-4RV-110,0,0.00014124378119816298,0.24236337293049973,False,0.1
83437-PG5-100,0,14.0,3.3930872210269962,False,0.1
83437-PG5-140,0,14.0,3.635450593957496,False,0.1
83437-PG5-150,0,0.00014124378119816298,2.9083604751659964,False,0.1
83437-PG5-85,0,0.00014124378119816298,2.9083604751659964,False,0.1
83437-PG5-90,0,14.0,2.6659971022354974,False,0.1
83439-531-S,0,0.00014124378119816298,0.24236337293049973,False,0.1
83439-531-XXL,0,0.00014124378119816298,1.4541802375829982,False,0.1
83439-531-XXS,0,0.00014124378119816298,1.9389069834439978,False,0.1
83462-4VP-XS,0,0.00014124378119816298,0.24236337293049973,False,0.1
83462-4VQ-XXS,0,14.0,0.24236337293049973,False,0.1
83469-1OW-140,0,0.00014124378119816298,0.24236337293049973,False,0.1
83471-3TX-110,0,14.0,3.8778139668879956,False,0.1
83471-3TX-140,0,0.00014124378119816298,2.9083604751659964,False,0.1
83471-3TX-85,0,13.651545117188356,1.9389069834439978,False,0.1
83471-3TX-90,0,0.00014124378119816298,3.1507238480964967,False,0.1
83489-4LM-120,0,0.00014124378119816298,0.24236337293049973,False,0.1
83491-4KU-160,0,0.00014124378119816298,0.24236337293049973,False,0.1
83491-4L4-90,0,14.0,0.24236337293049973,False,0.1
83491-4LJ-85,0,0.00014124378119816298,0.24236337293049973,False,0.1
83491-4MJ-85,0,0.6092047769878994,0.24236337293049973,False,0.1
83491-4NZ-85,0,0.00014124378119816298,3.3930872210269962,False,0.1
83492-4KR-100,0,0.00014124378119816298,0.48472674586099945,False,0.1
83492-4KR-110,0,14.0,0.7270901187914991,False,0.1
83492-4KR-120,0,0.00014124378119816298,1.2118168646524987,False,0.1
83492-4KR-130,0,0.00014124378119816298,2.181270356374498,False,0.1
83492-4KR-90,0,14.0,0.9694534917219989,False,0.1
83492-4KU-100,0,0.00014124378119816298,1.9389069834439978,False,0.1
83492-4KU-110,0,14.0,0.9694534917219989,False,0.1
83492-4KU-120,0,14.0,2.9083604751659964,False,0.1
83492-4KU-90,0,0.00014124378119816298,0.24236337293049973,False,0.1
83492-4KY-100,0,14.0,0.7270901187914991,False,0.1
83492-4KY-110,0,14.0,1.2118168646524987,False,0.1
83492-4KY-120,0,13.128939721285468,3.635450593957496,False,0.1
83492-4KY-85,0,14.0,0.48472674586099945,False,0.1
83492-4KY-90,0,15.140681420770779,1.2118168646524987,False,0.1
83492-4L4-110,0,14.0,1.6965436105134981,False,0.1
83492-4L4-120,0,14.0,1.2118168646524987,False,0.1
83492-4L4-85,0,14.0,1.9389069834439978,False,0.1
83492-4L4-90,0,14.0,1.9389069834439978,False,0.1
83492-4LJ-100,0,0.00014124378119816298,1.6965436105134981,False,0.1
83492-4LJ-110,0,1.3972602930715545,3.8778139668879956,False,0.1
83492-4LJ-85,0,14.0,0.48472674586099945,False,0.1
83492-4LP-100,0,14.0,2.4236337293049974,False,0.1
83492-4LP-110,0,14.0,4.120177339818495,False,0.1
